44f63ce58e8859e2fd95aa59ec000aac	82522	NR_073246	1.19e-73	274	100	82.230	287
44f63ce58e8859e2fd95aa59ec000aac	879819	NR_154774	1.19e-73	273	100	80.952	294
44f63ce58e8859e2fd95aa59ec000aac	324769	NR_111373	1.19e-73	273	100	80.921	304
44f63ce58e8859e2fd95aa59ec000aac	89924	NR_073210	4.15e-73	272	100	80.064	311
44f63ce58e8859e2fd95aa59ec000aac	463800	NR_073332	4.15e-73	271	100	80.921	304
44f63ce58e8859e2fd95aa59ec000aac	2877729	NR_174734	5.06e-72	269	100	81.188	303
44f63ce58e8859e2fd95aa59ec000aac	453459	NR_111269	5.06e-72	269	100	80.392	306
44f63ce58e8859e2fd95aa59ec000aac	564305	NR_165977	1.77e-71	267	99	81.208	298
44f63ce58e8859e2fd95aa59ec000aac	1895941	NR_073240	1.77e-71	267	100	80.969	289
44f63ce58e8859e2fd95aa59ec000aac	324770	NR_111374	6.16e-71	264	100	80.858	303
44f63ce58e8859e2fd95aa59ec000aac	2201231	NR_170734	2.15e-70	263	100	79.739	306
44f63ce58e8859e2fd95aa59ec000aac	279325	NR_172214	2.15e-70	262	100	80.623	289
5e4b1923571b29530a629c7fba5ec555	2575967	NR_173840	7.71e-89	324	100	86.301	292
5e4b1923571b29530a629c7fba5ec555	685803	NR_175187	9.39e-88	320	100	85.666	293
5e4b1923571b29530a629c7fba5ec555	2849271	NR_175188	3.28e-87	318	100	85.517	290
5e4b1923571b29530a629c7fba5ec555	2994328	NR_182914	3.99e-86	315	100	84.932	292
5e4b1923571b29530a629c7fba5ec555	2994329	NR_182913	7.22e-83	305	100	84.192	291
5e4b1923571b29530a629c7fba5ec555	1867791	NR_154636	2.52e-82	302	100	84.247	292
5e4b1923571b29530a629c7fba5ec555	3051235	NR_198540	3.74e-80	296	99	83.849	291
5e4b1923571b29530a629c7fba5ec555	1541122	NR_158302	1.31e-79	294	92	84.643	280
5e4b1923571b29530a629c7fba5ec555	2780532	NR_171888	4.55e-79	291	100	83.562	292
5e4b1923571b29530a629c7fba5ec555	2908189	NR_175179	6.76e-77	285	100	82.877	292
5e4b1923571b29530a629c7fba5ec555	2705541	NR_171256	1.00e-74	278	100	82.534	292
5e4b1923571b29530a629c7fba5ec555	1862142	NR_154126	3.50e-74	276	100	82.192	292
5e4b1923571b29530a629c7fba5ec555	2984916	NR_198314	3.50e-74	276	100	82.155	297
5e4b1923571b29530a629c7fba5ec555	2204077	NR_158508	3.50e-74	275	100	82.034	295
5e4b1923571b29530a629c7fba5ec555	2994331	NR_182915	3.50e-74	275	100	82.119	302
5e4b1923571b29530a629c7fba5ec555	2849988	NR_175190	3.50e-74	275	100	82.119	302
5e4b1923571b29530a629c7fba5ec555	2720169	NR_175167	1.22e-73	273	100	82.095	296
5e4b1923571b29530a629c7fba5ec555	685789	NR_175189	4.27e-73	271	100	81.433	307
5e4b1923571b29530a629c7fba5ec555	2908170	NR_175186	4.27e-73	271	100	81.208	298
5e4b1923571b29530a629c7fba5ec555	2763420	NR_177538	4.27e-73	271	100	81.849	292
7ecdaf0133e8f0ade887999e0877f287	105987	NR_132797	2.22e-06	46.4	80	91.176	34
7ecdaf0133e8f0ade887999e0877f287	2518749	NR_164604	7.75e-06	45.5	68	96.296	27
7ecdaf0133e8f0ade887999e0877f287	2699371	NR_173981	7.75e-06	45.5	68	96.296	27
7ecdaf0133e8f0ade887999e0877f287	2172398	NR_163304	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1708540	NR_159006	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	2034432	NR_164562	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	3062423	NR_189985	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1540922	NR_159007	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1708542	NR_155961	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	245175	NR_132075	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1389923	NR_153607	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1047169	NR_156568	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1230396	NR_111778	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1339698	NR_111777	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1230398	NR_111776	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1230402	NR_111775	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1047170	NR_156546	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	1708541	NR_155952	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	148960	NR_131988	7.75e-06	44.6	60	100.000	24
7ecdaf0133e8f0ade887999e0877f287	281374	NR_156197	7.75e-06	44.6	60	100.000	24
d16f2b6f389647abc71b88d4f95a1425	2709063	NR_165861	1.44e-129	459	94	98.496	266
d16f2b6f389647abc71b88d4f95a1425	2591505	NR_164451	2.14e-127	453	99	95.439	285
d16f2b6f389647abc71b88d4f95a1425	2591503	NR_164449	4.71e-123	438	100	94.077	287
d16f2b6f389647abc71b88d4f95a1425	2133997	NR_157525	1.64e-122	436	99	94.700	283
d16f2b6f389647abc71b88d4f95a1425	1662078	NR_185358	1.64e-122	436	100	94.097	288
d16f2b6f389647abc71b88d4f95a1425	798069	NR_156263	1.64e-122	435	99	94.346	283
d16f2b6f389647abc71b88d4f95a1425	1940743	NR_154242	5.74e-122	434	100	93.728	287
d16f2b6f389647abc71b88d4f95a1425	2930115	NR_176098	2.97e-119	425	100	93.080	289
d16f2b6f389647abc71b88d4f95a1425	2812894	NR_173431	2.97e-119	425	100	93.380	287
d16f2b6f389647abc71b88d4f95a1425	2591504	NR_164450	3.62e-118	421	100	93.031	287
d16f2b6f389647abc71b88d4f95a1425	2604022	NR_165908	4.41e-117	418	100	93.007	286
d16f2b6f389647abc71b88d4f95a1425	1764314	NR_154121	4.41e-117	418	100	93.007	286
d16f2b6f389647abc71b88d4f95a1425	2591522	NR_164461	1.54e-116	416	100	92.683	287
d16f2b6f389647abc71b88d4f95a1425	2016019	NR_154541	1.54e-116	416	100	92.683	287
d16f2b6f389647abc71b88d4f95a1425	3071773	NR_189996	5.37e-116	414	99	92.657	286
d16f2b6f389647abc71b88d4f95a1425	2133996	NR_157524	1.88e-115	413	99	93.310	284
d16f2b6f389647abc71b88d4f95a1425	1667019	NR_132926	1.88e-115	412	99	93.262	282
d16f2b6f389647abc71b88d4f95a1425	2591521	NR_164460	7.97e-114	407	100	91.986	287
d16f2b6f389647abc71b88d4f95a1425	2086371	NR_161044	2.78e-113	406	98	92.527	281
d16f2b6f389647abc71b88d4f95a1425	1662108	NR_185368	9.71e-113	404	100	91.986	287
7a10d75f3164deff71973636bb24d61a	1008382	NR_164377	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2306898	NR_160316	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	45562	NR_155822	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	85908	NR_155813	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	27304	NR_151812	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	908473	NR_155850	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	1273705	NR_155849	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	49335	NR_155988	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	45607	NR_155987	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	1540079	NR_155821	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	1116880	NR_155985	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	45550	NR_155819	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	308924	NR_137870	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2860203	NR_173261	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2860204	NR_173260	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2860202	NR_173259	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2860201	NR_173258	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2859420	NR_173257	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	2859419	NR_173256	0.008	40.1	5	95.833	24
7a10d75f3164deff71973636bb24d61a	1770061	NR_155796	0.008	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	3126616	NR_198424	5.85e-04	42.8	5	100.000	23
7ab119d39a4cfa246bc56173600c2ac9	2580354	NR_166281	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	2316199	NR_163314	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	43230	NR_154744	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	1932862	NR_155142	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	3003313	NR_185807	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	3003187	NR_185806	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	1667227	NR_132897	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	1573413	NR_137855	0.002	41.9	6	96.000	25
7ab119d39a4cfa246bc56173600c2ac9	2746211	NR_171887	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2292778	NR_168772	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2714978	NR_168771	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2588764	NR_168426	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2588764	NR_168425	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	746467	NR_176123	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2268389	NR_166368	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2591885	NR_166301	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	2653433	NR_166264	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	28985	NR_166044	0.007	40.1	5	95.833	24
7ab119d39a4cfa246bc56173600c2ac9	1041604	NR_165968	0.007	40.1	5	95.833	24
8bcd042eb6355d4e86e5590419facdbc	1008382	NR_164377	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2306898	NR_160316	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	45562	NR_155822	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	85908	NR_155813	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	27304	NR_151812	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	908473	NR_155850	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	1273705	NR_155849	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	49335	NR_155988	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	45607	NR_155987	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	1540079	NR_155821	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	1116880	NR_155985	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	45550	NR_155819	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	308924	NR_137870	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2860203	NR_173261	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2860204	NR_173260	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2860202	NR_173259	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2860201	NR_173258	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2859420	NR_173257	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	2859419	NR_173256	1.31e-04	44.6	7	100.000	24
8bcd042eb6355d4e86e5590419facdbc	1770061	NR_155796	1.31e-04	44.6	7	100.000	24
9c22a054931e451debbfc78dcc021a1f	2172398	NR_163304	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1708540	NR_159006	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	2034432	NR_164562	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	3062423	NR_189985	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1540922	NR_159007	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1708542	NR_155961	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	245175	NR_132075	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1389923	NR_153607	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1047169	NR_156568	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1230396	NR_111778	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1339698	NR_111777	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1230398	NR_111776	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1230402	NR_111775	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1047170	NR_156546	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	1708541	NR_155952	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	148960	NR_131988	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	245174	NR_145348	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	5059	NR_111041	0.001	41.0	8	100.000	22
9c22a054931e451debbfc78dcc021a1f	3050679	NR_187106	0.004	39.2	7	100.000	21
9c22a054931e451debbfc78dcc021a1f	281374	NR_156197	0.004	39.2	7	100.000	21
05a56095084bcc3dde845c95ccb3f491	2849986	NR_182911	1.46e-123	439	100	92.715	302
05a56095084bcc3dde845c95ccb3f491	2797415	NR_186962	7.56e-121	431	100	92.384	302
05a56095084bcc3dde845c95ccb3f491	2908170	NR_175186	9.21e-120	427	100	92.384	302
05a56095084bcc3dde845c95ccb3f491	1958834	NR_154000	5.81e-116	414	100	91.391	302
05a56095084bcc3dde845c95ccb3f491	2908130	NR_175181	1.46e-104	376	100	88.449	303
05a56095084bcc3dde845c95ccb3f491	685789	NR_175189	7.57e-102	368	100	87.417	302
05a56095084bcc3dde845c95ccb3f491	2994331	NR_182915	7.57e-102	367	100	87.748	302
05a56095084bcc3dde845c95ccb3f491	2849988	NR_175190	7.57e-102	367	100	88.079	302
05a56095084bcc3dde845c95ccb3f491	2744442	NR_173945	9.22e-101	364	100	88.119	303
05a56095084bcc3dde845c95ccb3f491	2930174	NR_182875	2.03e-96	349	100	87.582	306
05a56095084bcc3dde845c95ccb3f491	2994328	NR_182914	1.05e-93	341	100	85.246	305
05a56095084bcc3dde845c95ccb3f491	1647773	NR_158394	1.28e-92	336	100	85.437	309
05a56095084bcc3dde845c95ccb3f491	2994330	NR_182912	1.56e-91	333	100	85.761	309
05a56095084bcc3dde845c95ccb3f491	2994329	NR_182913	5.45e-91	331	100	84.868	304
05a56095084bcc3dde845c95ccb3f491	685803	NR_175187	1.90e-90	329	100	84.918	305
05a56095084bcc3dde845c95ccb3f491	1647771	NR_158395	6.64e-90	328	100	83.489	321
05a56095084bcc3dde845c95ccb3f491	2575967	NR_173840	6.64e-90	328	100	84.868	304
05a56095084bcc3dde845c95ccb3f491	3051235	NR_198540	6.64e-90	327	99	85.149	303
05a56095084bcc3dde845c95ccb3f491	2810424	NR_175182	2.32e-89	325	100	84.887	311
05a56095084bcc3dde845c95ccb3f491	2908190	NR_175196	9.85e-88	320	100	84.314	306
874450a33ecf28c395b152e094cbba5c	798071	NR_175033	2.00e-140	496	99	99.639	277
874450a33ecf28c395b152e094cbba5c	2014847	NR_154373	4.41e-136	480	100	97.865	281
874450a33ecf28c395b152e094cbba5c	2024343	NR_154344	3.39e-131	465	96	98.148	270
874450a33ecf28c395b152e094cbba5c	3028113	NR_185466	3.17e-125	445	100	93.857	293
874450a33ecf28c395b152e094cbba5c	2024342	NR_154343	5.74e-122	434	96	94.286	280
874450a33ecf28c395b152e094cbba5c	437017	NR_156556	5.74e-122	434	99	93.426	289
874450a33ecf28c395b152e094cbba5c	2831529	NR_172538	2.44e-120	429	90	98.016	252
874450a33ecf28c395b152e094cbba5c	2014864	NR_154037	6.54e-115	410	100	91.525	295
874450a33ecf28c395b152e094cbba5c	2591507	NR_164453	2.28e-114	409	99	91.781	292
874450a33ecf28c395b152e094cbba5c	1911211	NR_153925	2.78e-113	406	100	91.186	295
874450a33ecf28c395b152e094cbba5c	2591508	NR_164454	2.78e-113	405	100	91.409	291
874450a33ecf28c395b152e094cbba5c	1516109	NR_168147	9.71e-113	403	100	91.096	292
874450a33ecf28c395b152e094cbba5c	3236873	NR_198837	9.71e-113	403	100	91.096	292
874450a33ecf28c395b152e094cbba5c	129865	NR_163526	4.13e-111	398	99	91.003	289
874450a33ecf28c395b152e094cbba5c	2950325	NR_177131	1.44e-110	397	100	90.508	295
874450a33ecf28c395b152e094cbba5c	3236874	NR_198836	1.44e-110	396	100	90.753	292
874450a33ecf28c395b152e094cbba5c	2016019	NR_154541	5.03e-110	394	100	90.476	294
874450a33ecf28c395b152e094cbba5c	2591506	NR_164452	1.76e-109	392	100	90.169	295
874450a33ecf28c395b152e094cbba5c	2604022	NR_165908	6.13e-109	391	100	90.444	293
874450a33ecf28c395b152e094cbba5c	1764314	NR_154121	6.13e-109	391	100	90.444	293
ecb27c145358ad94558f0c105d455511	2024343	NR_154344	1.54e-135	480	96	99.630	270
ecb27c145358ad94558f0c105d455511	2014847	NR_154373	5.37e-135	477	100	97.865	281
ecb27c145358ad94558f0c105d455511	798071	NR_175033	6.54e-134	474	99	98.195	277
ecb27c145358ad94558f0c105d455511	3028113	NR_185466	5.74e-122	434	100	92.808	292
ecb27c145358ad94558f0c105d455511	2024342	NR_154343	6.99e-121	431	96	94.286	280
ecb27c145358ad94558f0c105d455511	2831529	NR_172538	2.97e-119	425	90	98.016	252
ecb27c145358ad94558f0c105d455511	437017	NR_156556	3.62e-118	422	99	92.361	288
ecb27c145358ad94558f0c105d455511	2014864	NR_154037	7.97e-114	407	100	91.156	294
ecb27c145358ad94558f0c105d455511	2591507	NR_164453	3.39e-112	402	99	91.065	291
ecb27c145358ad94558f0c105d455511	2950325	NR_177131	4.13e-111	398	100	91.156	294
ecb27c145358ad94558f0c105d455511	1911211	NR_153925	1.44e-110	397	100	90.541	296
ecb27c145358ad94558f0c105d455511	2016019	NR_154541	6.13e-109	391	100	90.102	293
ecb27c145358ad94558f0c105d455511	3236875	NR_198835	2.14e-108	389	100	89.456	294
ecb27c145358ad94558f0c105d455511	2709065	NR_165848	7.47e-108	388	100	90.102	293
ecb27c145358ad94558f0c105d455511	2591508	NR_164454	7.47e-108	387	100	90.411	292
ecb27c145358ad94558f0c105d455511	1426781	NR_160231	7.47e-108	387	100	89.527	296
ecb27c145358ad94558f0c105d455511	3236873	NR_198837	2.61e-107	386	100	90.068	292
ecb27c145358ad94558f0c105d455511	1662108	NR_185368	9.10e-107	384	100	89.384	292
ecb27c145358ad94558f0c105d455511	2604022	NR_165908	9.10e-107	383	100	89.761	293
ecb27c145358ad94558f0c105d455511	3236874	NR_198836	9.10e-107	383	100	89.726	292
10eca292eb84a97e234c6e330e288bdd	1476760	NR_153236	1.44e-129	459	100	96.113	283
10eca292eb84a97e234c6e330e288bdd	3038189	NR_191226	1.44e-129	459	100	96.113	283
10eca292eb84a97e234c6e330e288bdd	1476767	NR_153239	5.03e-129	458	100	96.085	281
10eca292eb84a97e234c6e330e288bdd	1476764	NR_153240	1.75e-128	456	100	96.085	281
10eca292eb84a97e234c6e330e288bdd	1476771	NR_153235	6.12e-128	454	100	95.760	283
10eca292eb84a97e234c6e330e288bdd	181527	NR_119875	6.12e-128	454	100	95.760	283
10eca292eb84a97e234c6e330e288bdd	2744509	NR_191102	3.17e-125	444	100	95.070	284
10eca292eb84a97e234c6e330e288bdd	1476762	NR_153238	3.86e-124	442	99	95.053	283
10eca292eb84a97e234c6e330e288bdd	1476773	NR_153204	1.04e-118	423	92	96.139	259
10eca292eb84a97e234c6e330e288bdd	1657909	NR_153257	5.74e-103	370	93	91.760	267
10eca292eb84a97e234c6e330e288bdd	908323	NR_119872	5.74e-103	370	100	89.825	285
10eca292eb84a97e234c6e330e288bdd	1476768	NR_153241	2.44e-101	366	100	89.474	285
10eca292eb84a97e234c6e330e288bdd	1476769	NR_153212	4.41e-98	355	78	95.890	219
10eca292eb84a97e234c6e330e288bdd	1476772	NR_153242	1.88e-96	349	100	88.421	285
10eca292eb84a97e234c6e330e288bdd	3137525	NR_198749	7.98e-95	344	100	88.070	285
10eca292eb84a97e234c6e330e288bdd	3137526	NR_198750	2.44e-82	302	100	84.429	289
10eca292eb84a97e234c6e330e288bdd	908281	NR_119870	2.29e-76	282	96	83.986	281
10eca292eb84a97e234c6e330e288bdd	1476759	NR_153243	7.48e-70	261	68	91.099	191
10eca292eb84a97e234c6e330e288bdd	1657910	NR_153258	1.45e-53	206	68	86.154	195
10eca292eb84a97e234c6e330e288bdd	2419240	NR_197842	5.04e-53	205	100	77.303	304
838abc5f3fe16a8fd0df438f5088704d	49327	NR_077184	1.27e-08	57.2	16	94.444	36
838abc5f3fe16a8fd0df438f5088704d	2184204	NR_191068	4.44e-08	56.3	15	96.970	33
838abc5f3fe16a8fd0df438f5088704d	2074811	NR_169724	1.55e-07	53.6	15	94.118	34
838abc5f3fe16a8fd0df438f5088704d	2488752	NR_166225	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	2651137	NR_185558	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	1788364	NR_158906	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	1788365	NR_158905	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	643910	NR_158377	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	243825	NR_155708	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	1849734	NR_153264	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	3157638	NR_198826	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	345176	NR_198824	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	80598	NR_198822	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	2683065	NR_198820	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	3157639	NR_198819	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	3157646	NR_198817	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	3157642	NR_198815	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	527493	NR_198814	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	3157647	NR_198813	5.41e-07	51.8	15	93.939	33
838abc5f3fe16a8fd0df438f5088704d	2683067	NR_198812	5.41e-07	51.8	15	93.939	33
7ea105befe242b870ac3113605fef73a	3031842	NR_185533	5.79e-04	41.0	16	100.000	22
7ea105befe242b870ac3113605fef73a	3031841	NR_185532	5.79e-04	41.0	16	100.000	22
7ea105befe242b870ac3113605fef73a	2957647	NR_191201	5.79e-04	41.0	16	100.000	22
7ea105befe242b870ac3113605fef73a	2614806	NR_199085	5.79e-04	41.0	16	100.000	22
7ea105befe242b870ac3113605fef73a	1055550	NR_155894	5.79e-04	41.0	16	100.000	22
7ea105befe242b870ac3113605fef73a	2268570	NR_172818	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2172398	NR_163304	0.002	39.2	15	100.000	21
7ea105befe242b870ac3113605fef73a	1708540	NR_159006	0.002	39.2	15	100.000	21
7ea105befe242b870ac3113605fef73a	2034432	NR_164562	0.002	39.2	15	100.000	21
7ea105befe242b870ac3113605fef73a	1973123	NR_153306	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	3062423	NR_189985	0.002	39.2	15	100.000	21
7ea105befe242b870ac3113605fef73a	3050679	NR_187106	0.002	39.2	15	100.000	21
7ea105befe242b870ac3113605fef73a	1712035	NR_137871	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2891666	NR_182894	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2747937	NR_182460	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2747939	NR_182459	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2912733	NR_182458	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2931056	NR_182457	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2747933	NR_182456	0.002	39.2	19	92.308	26
7ea105befe242b870ac3113605fef73a	2874382	NR_177148	0.002	39.2	19	92.308	26
8ab90bebb29c598d82a0357fb34b46a1	2172398	NR_163304	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1708540	NR_159006	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	2034432	NR_164562	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	3062423	NR_189985	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1540922	NR_159007	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1708542	NR_155961	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	245175	NR_132075	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1389923	NR_153607	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1047169	NR_156568	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1230396	NR_111778	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1339698	NR_111777	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1230398	NR_111776	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1230402	NR_111775	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1047170	NR_156546	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	1708541	NR_155952	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	148960	NR_131988	2.69e-04	42.8	11	100.000	23
8ab90bebb29c598d82a0357fb34b46a1	281374	NR_156197	2.69e-04	42.8	11	100.000	23
