6a0e3aee96bfc2772cd53575935a9820	2133970	NR_158361	9.88e-78	286	100	100.000	158
6a0e3aee96bfc2772cd53575935a9820	230003	NR_137143	9.88e-78	286	100	100.000	158
6a0e3aee96bfc2772cd53575935a9820	1579462	NR_136120	4.20e-76	281	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	1111114	NR_163686	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	1281295	NR_136118	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	1187904	NR_136119	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	1187910;1342363;1579464	NR_136117	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	489833	NR_111832	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	156630	NR_135927	5.12e-75	278	100	99.367	158
6a0e3aee96bfc2772cd53575935a9820	2993421	NR_187081	5.12e-75	277	97	100.000	153
6a0e3aee96bfc2772cd53575935a9820	2307101	NR_172408	1.79e-74	275	96	100.000	152
6a0e3aee96bfc2772cd53575935a9820	2799390	NR_171997	3.69e-64	242	100	94.304	158
6a0e3aee96bfc2772cd53575935a9820	1187936	NR_151838	1.57e-62	236	97	94.194	155
6a0e3aee96bfc2772cd53575935a9820	1342366	NR_136046	5.47e-62	234	100	94.304	158
6a0e3aee96bfc2772cd53575935a9820	743949	NR_136040	5.47e-62	233	100	93.671	158
6a0e3aee96bfc2772cd53575935a9820	119922	NR_137158	1.91e-61	232	100	93.711	159
6a0e3aee96bfc2772cd53575935a9820	1342368;1342383	NR_136047	6.67e-61	230	100	93.671	158
6a0e3aee96bfc2772cd53575935a9820	283361	NR_135959	6.67e-61	230	100	93.671	158
6a0e3aee96bfc2772cd53575935a9820	2681256	NR_166228	2.33e-60	229	100	93.038	158
6a0e3aee96bfc2772cd53575935a9820	1034348	NR_136013	2.33e-60	229	100	93.038	158
8f49b9d94608f4db3a83e066440a1940	5412	NR_111042	3.36e-84	308	100	99.422	173
8f49b9d94608f4db3a83e066440a1940	89926	NR_154835	4.67e-57	218	89	91.613	155
8f49b9d94608f4db3a83e066440a1940	89921	NR_137602	1.63e-56	215	90	91.026	156
8f49b9d94608f4db3a83e066440a1940	89913	NR_073232	2.95e-53	205	99	85.795	176
8f49b9d94608f4db3a83e066440a1940	5411	NR_154785	2.95e-53	205	88	90.385	156
8f49b9d94608f4db3a83e066440a1940	3087012	NR_191205	1.03e-52	203	91	88.535	157
8f49b9d94608f4db3a83e066440a1940	1390396	NR_111263	3.59e-52	202	92	88.199	161
8f49b9d94608f4db3a83e066440a1940	42659	NR_073236	3.15e-21	99.6	88	75.159	157
8f49b9d94608f4db3a83e066440a1940	2762094	NR_171304	3.84e-20	95.1	87	75.817	153
8f49b9d94608f4db3a83e066440a1940	2762095	NR_171303	3.84e-20	95.1	87	75.817	153
8f49b9d94608f4db3a83e066440a1940	752005	NR_158787	1.34e-19	94.2	87	77.273	154
8f49b9d94608f4db3a83e066440a1940	42660	NR_073250	1.99e-17	86.9	88	74.359	156
8f49b9d94608f4db3a83e066440a1940	29902	NR_111044	2.43e-16	82.4	87	74.675	154
8f49b9d94608f4db3a83e066440a1940	105765	NR_155359	2.43e-16	82.4	87	74.675	154
8f49b9d94608f4db3a83e066440a1940	2878313	NR_199737	8.47e-16	81.5	87	75.325	154
8f49b9d94608f4db3a83e066440a1940	696258	NR_156192	8.47e-16	81.5	87	75.325	154
8f49b9d94608f4db3a83e066440a1940	42661	NR_073233	1.26e-13	74.3	97	70.930	172
8f49b9d94608f4db3a83e066440a1940	696253	NR_155361	1.26e-13	73.4	87	73.377	154
8f49b9d94608f4db3a83e066440a1940	105766	NR_163504	1.26e-13	73.4	87	74.026	154
8f49b9d94608f4db3a83e066440a1940	752004	NR_111066	4.39e-13	72.5	87	74.026	154
e2e8f8a61f71f233f0988be837ebde76	1226782	NR_119985	2.95e-15	79.7	62	80.000	110
e2e8f8a61f71f233f0988be837ebde76	1987560	NR_160473	1.03e-14	77.9	68	76.271	118
e2e8f8a61f71f233f0988be837ebde76	1987561	NR_160474	3.60e-14	76.1	68	76.471	119
e2e8f8a61f71f233f0988be837ebde76	1987562	NR_160475	4.39e-13	71.6	68	75.630	119
e2e8f8a61f71f233f0988be837ebde76	3094148	NR_197540	4.39e-13	71.6	61	78.505	107
e2e8f8a61f71f233f0988be837ebde76	2936278	NR_198239	1.53e-12	70.7	66	78.814	118
e2e8f8a61f71f233f0988be837ebde76	1185758	NR_171788	5.34e-12	68.9	62	78.182	110
e2e8f8a61f71f233f0988be837ebde76	3094144	NR_197539	1.86e-11	67.1	61	77.570	107
e2e8f8a61f71f233f0988be837ebde76	2843269	NR_182905	1.86e-11	67.1	62	77.273	110
e2e8f8a61f71f233f0988be837ebde76	2917394	NR_177530	1.86e-11	67.1	61	77.570	107
e2e8f8a61f71f233f0988be837ebde76	1987564	NR_160476	6.51e-11	65.3	68	74.167	120
e2e8f8a61f71f233f0988be837ebde76	2929129	NR_198234	6.51e-11	65.3	46	82.927	82
e2e8f8a61f71f233f0988be837ebde76	2974581	NR_182807	6.51e-11	64.4	62	77.273	110
e2e8f8a61f71f233f0988be837ebde76	1185755	NR_197991	6.51e-11	64.4	62	77.273	110
e2e8f8a61f71f233f0988be837ebde76	2731670	NR_171808	2.27e-10	62.6	62	77.064	109
e2e8f8a61f71f233f0988be837ebde76	3069232	NR_198615	2.27e-10	62.6	65	75.833	120
e2e8f8a61f71f233f0988be837ebde76	2733467	NR_172754	2.27e-10	62.6	65	75.221	113
e2e8f8a61f71f233f0988be837ebde76	2932645	NR_176694	7.93e-10	60.8	66	72.727	121
e2e8f8a61f71f233f0988be837ebde76	2482893	NR_173802	7.93e-10	60.8	62	75.221	113
e2e8f8a61f71f233f0988be837ebde76	2664846	NR_166271	2.77e-09	59.9	40	82.857	70
5abc90d2b893634cb4e369cb1b289c56	2316195	NR_163312	3.36e-84	308	100	99.422	173
5abc90d2b893634cb4e369cb1b289c56	2316199	NR_163314	1.17e-64	242	100	91.329	173
5abc90d2b893634cb4e369cb1b289c56	3119418	NR_198419	1.74e-62	236	98	91.124	169
5abc90d2b893634cb4e369cb1b289c56	3035234	NR_198418	3.84e-58	221	95	91.018	167
5abc90d2b893634cb4e369cb1b289c56	2184746	NR_166242	7.91e-48	187	100	85.876	177
5abc90d2b893634cb4e369cb1b289c56	2863700	NR_185642	2.76e-47	186	98	86.857	175
5abc90d2b893634cb4e369cb1b289c56	1079098	NR_154054	1.43e-44	177	99	85.393	178
5abc90d2b893634cb4e369cb1b289c56	3051447	NR_198559	4.99e-44	174	95	83.815	173
5abc90d2b893634cb4e369cb1b289c56	1765015	NR_138013	1.74e-43	173	100	83.333	174
5abc90d2b893634cb4e369cb1b289c56	3025268	NR_185663	1.74e-43	173	95	84.393	173
5abc90d2b893634cb4e369cb1b289c56	2022617	NR_184880	2.12e-42	168	100	83.523	176
5abc90d2b893634cb4e369cb1b289c56	2863701	NR_186977	3.15e-40	162	100	82.955	176
5abc90d2b893634cb4e369cb1b289c56	3031043	NR_198413	1.10e-39	160	100	82.286	175
5abc90d2b893634cb4e369cb1b289c56	2723695	NR_182834	1.10e-39	160	100	82.857	175
5abc90d2b893634cb4e369cb1b289c56	2723693	NR_182829	3.84e-39	158	82	86.111	144
5abc90d2b893634cb4e369cb1b289c56	1903038	NR_166557	1.34e-38	157	98	82.759	174
5abc90d2b893634cb4e369cb1b289c56	3135187	NR_198748	1.34e-38	156	100	81.768	181
5abc90d2b893634cb4e369cb1b289c56	2584711	NR_173759	1.34e-38	156	100	81.714	175
5abc90d2b893634cb4e369cb1b289c56	2723694	NR_182830	4.68e-38	155	100	82.022	178
5abc90d2b893634cb4e369cb1b289c56	1522887	NR_154067	4.68e-38	155	97	82.659	173
97453ab30a3666143045f217f306c8ce	3031043	NR_198413	3.36e-84	308	100	99.422	173
97453ab30a3666143045f217f306c8ce	2925208	NR_198335	1.74e-81	299	100	98.266	173
97453ab30a3666143045f217f306c8ce	2022617	NR_184880	9.01e-79	290	100	97.110	173
97453ab30a3666143045f217f306c8ce	2873238	NR_173401	3.59e-71	264	99	94.152	171
97453ab30a3666143045f217f306c8ce	3153776	NR_198762	2.76e-66	249	99	92.442	172
97453ab30a3666143045f217f306c8ce	2723695	NR_182834	9.63e-66	246	99	91.813	171
97453ab30a3666143045f217f306c8ce	1765015	NR_138013	3.36e-65	244	99	91.813	171
97453ab30a3666143045f217f306c8ce	2184747	NR_173787	1.43e-63	239	100	90.805	174
97453ab30a3666143045f217f306c8ce	2584711	NR_173759	2.59e-60	228	99	89.474	171
97453ab30a3666143045f217f306c8ce	2863701	NR_186977	3.15e-59	224	99	89.595	173
97453ab30a3666143045f217f306c8ce	2184746	NR_166242	1.53e-50	196	98	86.207	174
97453ab30a3666143045f217f306c8ce	2723694	NR_182830	1.53e-50	196	99	85.632	174
97453ab30a3666143045f217f306c8ce	2723690	NR_182833	5.33e-50	194	97	85.057	174
97453ab30a3666143045f217f306c8ce	1079098	NR_154054	6.50e-49	190	98	86.932	176
97453ab30a3666143045f217f306c8ce	2723692	NR_182832	3.37e-46	182	97	84.615	169
97453ab30a3666143045f217f306c8ce	1903038	NR_166557	1.17e-45	180	98	83.626	171
97453ab30a3666143045f217f306c8ce	3119418	NR_198419	1.17e-45	180	100	84.091	176
97453ab30a3666143045f217f306c8ce	1522887	NR_154067	1.17e-45	180	98	83.626	171
97453ab30a3666143045f217f306c8ce	2723693	NR_182829	2.12e-42	169	80	87.857	140
97453ab30a3666143045f217f306c8ce	3135187	NR_198748	7.41e-42	167	99	82.222	180
9e0921e5bbd7ecf4d47f5134c8ca0d2a	1940598	NR_154352	4.69e-69	258	100	96.774	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2726013	NR_171874	7.94e-60	227	93	95.172	145
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2590394	NR_171846	3.38e-58	221	100	92.308	156
9e0921e5bbd7ecf4d47f5134c8ca0d2a	1837794	NR_154010	3.85e-51	198	100	89.809	157
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2591521	NR_164460	1.64e-49	193	97	90.196	153
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2604022	NR_165908	5.72e-49	191	97	90.066	151
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2134047	NR_157512	5.72e-49	191	97	89.032	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2831574	NR_173033	6.96e-48	187	100	89.103	156
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2591522	NR_164461	6.96e-48	187	97	88.387	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	1842666	NR_154508	6.96e-48	187	97	88.387	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2133997	NR_157525	2.43e-47	185	97	88.079	151
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2930117	NR_176097	2.43e-47	185	97	88.079	151
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2134046	NR_157511	8.49e-47	184	100	88.125	160
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2665125	NR_168233	8.49e-47	183	97	88.387	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	1764314	NR_154121	8.49e-47	183	97	88.387	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2528787	NR_164468	2.96e-46	182	97	88.742	151
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2134009	NR_157534	2.96e-46	182	97	87.742	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2134007	NR_157533	2.96e-46	182	97	87.742	155
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2709052	NR_165849	2.96e-46	181	95	88.158	152
9e0921e5bbd7ecf4d47f5134c8ca0d2a	2499893	NR_164299	1.03e-45	180	97	87.417	151
67ac12c36ed74bf4b2ab4e260b63d49b	1541124	NR_166549	3.59e-52	201	98	86.592	179
67ac12c36ed74bf4b2ab4e260b63d49b	2204077	NR_158508	5.33e-50	195	97	86.047	172
67ac12c36ed74bf4b2ab4e260b63d49b	1485307	NR_156269	1.86e-49	193	95	85.632	174
67ac12c36ed74bf4b2ab4e260b63d49b	2780532	NR_171888	7.91e-48	187	98	85.057	174
67ac12c36ed74bf4b2ab4e260b63d49b	2908170	NR_175186	1.17e-45	179	99	83.333	180
67ac12c36ed74bf4b2ab4e260b63d49b	1958834	NR_154000	4.10e-45	178	99	82.609	184
67ac12c36ed74bf4b2ab4e260b63d49b	2908187	NR_175184	4.10e-45	178	95	83.523	176
67ac12c36ed74bf4b2ab4e260b63d49b	2575967	NR_173840	4.99e-44	174	82	87.413	143
67ac12c36ed74bf4b2ab4e260b63d49b	2908189	NR_175179	1.74e-43	172	94	83.832	167
67ac12c36ed74bf4b2ab4e260b63d49b	1485313	NR_156267	6.08e-43	170	97	81.111	180
67ac12c36ed74bf4b2ab4e260b63d49b	3051235	NR_198540	6.08e-43	170	99	81.714	175
67ac12c36ed74bf4b2ab4e260b63d49b	685803	NR_175187	7.41e-42	168	82	86.806	144
67ac12c36ed74bf4b2ab4e260b63d49b	2994329	NR_182913	7.41e-42	167	99	81.395	172
67ac12c36ed74bf4b2ab4e260b63d49b	1862142	NR_154126	2.59e-41	166	83	85.714	147
67ac12c36ed74bf4b2ab4e260b63d49b	2908188	NR_175185	2.59e-41	165	98	81.319	182
67ac12c36ed74bf4b2ab4e260b63d49b	2908190	NR_175196	9.03e-41	164	100	82.873	181
67ac12c36ed74bf4b2ab4e260b63d49b	2994328	NR_182914	9.03e-41	163	97	81.871	171
67ac12c36ed74bf4b2ab4e260b63d49b	529678	NR_197980	3.15e-40	162	82	84.354	147
67ac12c36ed74bf4b2ab4e260b63d49b	2849271	NR_175188	1.10e-39	160	97	81.548	168
67ac12c36ed74bf4b2ab4e260b63d49b	2849986	NR_182911	3.84e-39	159	80	84.615	143
9a5e816b64a377469b4612b58111273e	2770583	NR_171252	5.89e-24	107	84	77.632	152
9a5e816b64a377469b4612b58111273e	3126433	NR_198237	3.05e-21	99.6	84	76.159	151
9a5e816b64a377469b4612b58111273e	2686314	NR_171249	3.05e-21	98.7	84	74.843	159
9a5e816b64a377469b4612b58111273e	2866515	NR_174057	3.72e-20	96.0	84	77.083	144
9a5e816b64a377469b4612b58111273e	3031804	NR_185624	1.30e-19	94.2	67	79.825	114
9a5e816b64a377469b4612b58111273e	2137176	NR_158354	4.53e-19	91.5	84	75.333	150
9a5e816b64a377469b4612b58111273e	3002893	NR_198361	4.53e-19	91.5	84	75.940	133
9a5e816b64a377469b4612b58111273e	3002893	NR_198361	0.003	39.2	84	100.000	21
9a5e816b64a377469b4612b58111273e	2899595	NR_174720	1.58e-18	89.7	83	76.056	142
9a5e816b64a377469b4612b58111273e	3031805	NR_185581	1.58e-18	89.7	41	86.486	74
9a5e816b64a377469b4612b58111273e	1711996	NR_158322	5.51e-18	88.7	83	74.825	143
9a5e816b64a377469b4612b58111273e	2866514	NR_174056	5.51e-18	88.7	90	75.974	154
9a5e816b64a377469b4612b58111273e	2204075	NR_159043	1.92e-17	86.9	74	87.143	70
9a5e816b64a377469b4612b58111273e	2204075	NR_159043	7.18e-04	41.9	74	77.049	61
9a5e816b64a377469b4612b58111273e	1921015	NR_154132	1.92e-17	86.0	43	86.111	72
9a5e816b64a377469b4612b58111273e	2782302	NR_158947	2.34e-16	83.3	83	75.524	143
9a5e816b64a377469b4612b58111273e	2770582	NR_171251	8.18e-16	80.6	41	85.507	69
9a5e816b64a377469b4612b58111273e	2815261	NR_158946	2.86e-15	79.7	74	74.803	127
9a5e816b64a377469b4612b58111273e	3132792	NR_198745	2.86e-15	79.7	74	75.591	127
9a5e816b64a377469b4612b58111273e	2697059	NR_182857	2.86e-15	79.7	83	74.126	143
9a5e816b64a377469b4612b58111273e	2921805	NR_182983	2.86e-15	78.8	89	73.077	156
9a5e816b64a377469b4612b58111273e	2908116	NR_175191	9.97e-15	77.9	83	75.524	143
6f34c4e55147d909ea49aec08ad12131	1633329	NR_153253	7.90e-86	313	100	100.000	173
6f34c4e55147d909ea49aec08ad12131	908289	NR_119871	1.17e-83	306	100	99.425	174
6f34c4e55147d909ea49aec08ad12131	3139273	NR_199755	1.63e-37	152	97	81.395	172
6f34c4e55147d909ea49aec08ad12131	2419240	NR_197842	1.74e-24	110	97	76.744	172
6f34c4e55147d909ea49aec08ad12131	328503	NR_119556	1.53e-12	70.7	69	75.207	121
6f34c4e55147d909ea49aec08ad12131	2282721	NR_198051	1.86e-11	66.2	84	72.500	160
6f34c4e55147d909ea49aec08ad12131	2998102	NR_184516	7.93e-10	61.7	39	80.882	68
6f34c4e55147d909ea49aec08ad12131	1574040	NR_153524	7.93e-10	61.7	60	75.962	104
6f34c4e55147d909ea49aec08ad12131	1766229	NR_153455	2.77e-09	59.9	60	77.273	110
6f34c4e55147d909ea49aec08ad12131	3104748	NR_191270	2.77e-09	59.0	39	82.353	68
6f34c4e55147d909ea49aec08ad12131	3074002	NR_198624	9.66e-09	57.2	39	79.412	68
6f34c4e55147d909ea49aec08ad12131	3074001	NR_198623	9.66e-09	57.2	39	79.412	68
6f34c4e55147d909ea49aec08ad12131	1778764	NR_158916	9.66e-09	57.2	61	74.074	108
6f34c4e55147d909ea49aec08ad12131	2485005	NR_198055	1.18e-07	53.6	61	74.107	112
6f34c4e55147d909ea49aec08ad12131	3342491	NR_198495	1.18e-07	53.6	39	78.571	70
6f34c4e55147d909ea49aec08ad12131	2985333	NR_198317	1.18e-07	53.6	60	73.077	104
6f34c4e55147d909ea49aec08ad12131	2828524	NR_172427	1.18e-07	53.6	39	78.571	70
6f34c4e55147d909ea49aec08ad12131	3345137	NR_199260	4.11e-07	52.7	39	78.873	71
6f34c4e55147d909ea49aec08ad12131	3342492	NR_198493	4.11e-07	52.7	39	78.873	71
6f34c4e55147d909ea49aec08ad12131	2985340	NR_198324	4.11e-07	52.7	39	77.612	67
6e798e8bc9548a371c93ba316db79db7	2723693	NR_182829	3.59e-52	201	97	87.059	170
6e798e8bc9548a371c93ba316db79db7	2723694	NR_182830	1.53e-50	196	100	86.705	173
6e798e8bc9548a371c93ba316db79db7	2184746	NR_166242	5.33e-50	194	100	85.714	175
6e798e8bc9548a371c93ba316db79db7	3119418	NR_198419	6.50e-49	191	99	85.057	174
6e798e8bc9548a371c93ba316db79db7	1079098	NR_154054	2.27e-48	188	99	85.795	176
6e798e8bc9548a371c93ba316db79db7	2863700	NR_185642	7.91e-48	187	100	85.227	176
6e798e8bc9548a371c93ba316db79db7	2316195	NR_163312	2.76e-47	185	100	84.659	176
6e798e8bc9548a371c93ba316db79db7	3035234	NR_198418	9.64e-47	184	99	84.884	172
6e798e8bc9548a371c93ba316db79db7	2584711	NR_173759	9.64e-47	184	100	84.483	174
6e798e8bc9548a371c93ba316db79db7	2022617	NR_184880	1.17e-45	180	100	83.815	173
6e798e8bc9548a371c93ba316db79db7	3025268	NR_185663	1.17e-45	179	99	84.000	175
6e798e8bc9548a371c93ba316db79db7	1765015	NR_138013	4.10e-45	178	100	83.815	173
6e798e8bc9548a371c93ba316db79db7	2723689	NR_182831	1.43e-44	177	100	85.000	180
6e798e8bc9548a371c93ba316db79db7	3035233	NR_198420	1.43e-44	176	75	90.840	131
6e798e8bc9548a371c93ba316db79db7	3051447	NR_198559	1.43e-44	176	99	84.000	175
6e798e8bc9548a371c93ba316db79db7	2873238	NR_173401	1.43e-44	176	100	83.237	173
6e798e8bc9548a371c93ba316db79db7	3031043	NR_198413	6.08e-43	171	100	82.659	173
6e798e8bc9548a371c93ba316db79db7	2184747	NR_173787	6.08e-43	171	100	82.659	173
6e798e8bc9548a371c93ba316db79db7	2316199	NR_163314	6.08e-43	170	100	82.759	174
6e798e8bc9548a371c93ba316db79db7	3153776	NR_198762	6.08e-43	170	100	82.081	173
ade857cfb8ef5522b94a08582fd1f830	3095792	NR_198659	4.09e-83	304	100	98.844	173
ade857cfb8ef5522b94a08582fd1f830	3095791	NR_198662	1.74e-81	299	100	98.266	173
ade857cfb8ef5522b94a08582fd1f830	3095793	NR_198658	1.74e-81	299	100	98.266	173
ade857cfb8ef5522b94a08582fd1f830	2799848	NR_173216	1.74e-81	299	100	98.266	173
ade857cfb8ef5522b94a08582fd1f830	3095790	NR_198660	2.12e-80	295	100	97.688	173
ade857cfb8ef5522b94a08582fd1f830	3095789	NR_198661	2.58e-79	291	100	97.688	173
ade857cfb8ef5522b94a08582fd1f830	2843179	NR_173317	1.10e-77	287	100	97.110	173
ade857cfb8ef5522b94a08582fd1f830	1844821	NR_148106	3.83e-77	284	100	96.532	173
ade857cfb8ef5522b94a08582fd1f830	3342492	NR_198493	5.69e-75	278	100	94.798	173
ade857cfb8ef5522b94a08582fd1f830	3345137	NR_199260	1.99e-74	275	100	95.402	174
ade857cfb8ef5522b94a08582fd1f830	1736910	NR_158908	6.93e-74	273	100	95.429	175
ade857cfb8ef5522b94a08582fd1f830	2880883	NR_182405	2.42e-73	271	100	95.402	174
ade857cfb8ef5522b94a08582fd1f830	3342490	NR_198492	8.44e-73	270	100	94.828	174
ade857cfb8ef5522b94a08582fd1f830	2066540	NR_160505	8.44e-73	270	100	94.828	174
ade857cfb8ef5522b94a08582fd1f830	2828524	NR_172427	2.95e-72	269	99	94.798	173
ade857cfb8ef5522b94a08582fd1f830	3342491	NR_198495	1.03e-71	266	100	94.253	174
ade857cfb8ef5522b94a08582fd1f830	3046167	NR_198494	1.25e-70	262	100	94.253	174
ade857cfb8ef5522b94a08582fd1f830	3108730	NR_198644	4.99e-63	237	100	90.556	180
ade857cfb8ef5522b94a08582fd1f830	3108731	NR_198643	3.15e-59	225	100	90.110	182
ade857cfb8ef5522b94a08582fd1f830	2615123	NR_166222	4.67e-57	218	100	89.714	175
12c2997f0d90a475f5ebdb10a5bc0738	1867788	NR_171802	1.16e-83	306	100	99.419	172
12c2997f0d90a475f5ebdb10a5bc0738	391081	NR_119600	2.93e-53	205	92	88.750	160
12c2997f0d90a475f5ebdb10a5bc0738	89803	NR_119598	1.02e-52	204	97	88.953	172
12c2997f0d90a475f5ebdb10a5bc0738	3051245	NR_198545	1.52e-50	196	92	87.500	160
12c2997f0d90a475f5ebdb10a5bc0738	3031041	NR_198407	5.30e-50	194	100	85.714	175
12c2997f0d90a475f5ebdb10a5bc0738	3031042	NR_198406	5.30e-50	194	95	86.145	166
12c2997f0d90a475f5ebdb10a5bc0738	2691836	NR_177498	6.45e-49	191	100	85.057	174
12c2997f0d90a475f5ebdb10a5bc0738	391082	NR_119601	2.25e-48	189	100	85.714	175
12c2997f0d90a475f5ebdb10a5bc0738	2805652	NR_172776	9.58e-47	184	94	85.276	163
12c2997f0d90a475f5ebdb10a5bc0738	2805651	NR_172775	4.96e-44	174	94	83.951	162
12c2997f0d90a475f5ebdb10a5bc0738	814925	NR_119599	4.65e-38	155	97	81.437	167
12c2997f0d90a475f5ebdb10a5bc0738	3051244	NR_198544	2.25e-29	126	97	79.070	172
12c2997f0d90a475f5ebdb10a5bc0738	2691835	NR_177497	2.57e-22	102	100	75.138	181
12c2997f0d90a475f5ebdb10a5bc0738	2983337	NR_182861	8.41e-16	81.5	65	78.448	116
12c2997f0d90a475f5ebdb10a5bc0738	2697065	NR_182862	8.41e-16	80.6	65	77.966	118
12c2997f0d90a475f5ebdb10a5bc0738	2697062	NR_182860	1.25e-13	73.4	65	76.724	116
12c2997f0d90a475f5ebdb10a5bc0738	2697086	NR_182865	1.52e-12	70.7	65	76.316	114
12c2997f0d90a475f5ebdb10a5bc0738	3051441	NR_198553	6.46e-11	64.4	59	74.038	104
12c2997f0d90a475f5ebdb10a5bc0738	2750855	NR_171857	2.26e-10	63.5	42	79.167	72
12c2997f0d90a475f5ebdb10a5bc0738	2970680	NR_199087	2.26e-10	62.6	82	72.222	144
d5a162c1881d5469ff29b9b9f460e83b	2544971	NR_163788	1.11e-20	96.9	62	81.651	109
d5a162c1881d5469ff29b9b9f460e83b	2705594	NR_171257	1.11e-20	96.9	62	81.651	109
d5a162c1881d5469ff29b9b9f460e83b	1777763	NR_136123	9.72e-09	57.2	26	86.957	46
d5a162c1881d5469ff29b9b9f460e83b	2044935	NR_158942	1.18e-07	53.6	26	86.957	46
d5a162c1881d5469ff29b9b9f460e83b	2016475	NR_164252	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	1777764	NR_136124	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	1777762	NR_136122	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	1777761	NR_136121	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	2769572	NR_173952	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	2706768	NR_172420	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	149039	NR_172376	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	91937	NR_119426	4.13e-07	52.7	26	84.783	46
d5a162c1881d5469ff29b9b9f460e83b	3019461	NR_185392	1.44e-06	50.9	26	84.444	45
d5a162c1881d5469ff29b9b9f460e83b	1497386	NR_154908	5.04e-06	49.1	20	91.176	34
d5a162c1881d5469ff29b9b9f460e83b	1738768	NR_164236	5.04e-06	49.1	35	78.689	61
d5a162c1881d5469ff29b9b9f460e83b	1738769	NR_164237	5.04e-06	48.2	26	82.609	46
d5a162c1881d5469ff29b9b9f460e83b	1640341	NR_147434	5.04e-06	48.2	26	82.609	46
d5a162c1881d5469ff29b9b9f460e83b	1628355	NR_175604	5.04e-06	48.2	26	82.609	46
d5a162c1881d5469ff29b9b9f460e83b	2706766	NR_171954	5.04e-06	48.2	26	82.609	46
d5a162c1881d5469ff29b9b9f460e83b	80717	NR_135931	5.04e-06	48.2	26	82.609	46
c522712a9fcdfa1fb6cfe40fc5b9cd9d	86828	NR_136959	7.90e-86	313	100	100.000	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	183961	NR_137660	3.36e-84	308	100	99.422	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	2899816	NR_175762	2.12e-80	295	100	97.688	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	183959	NR_137659	2.12e-80	295	100	97.688	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	217515	NR_137666	2.12e-80	295	100	97.688	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	5003	NR_155770	2.58e-79	291	100	97.688	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	183960	NR_155844	5.69e-75	277	100	95.376	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	500713	NR_137556	8.44e-73	270	100	94.828	174
c522712a9fcdfa1fb6cfe40fc5b9cd9d	2877793	NR_174785	1.74e-62	236	100	90.173	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	40563	NR_155845	2.59e-60	228	99	89.595	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	2877794	NR_174787	3.15e-59	225	100	89.080	174
c522712a9fcdfa1fb6cfe40fc5b9cd9d	243823	NR_137663	1.10e-58	223	100	88.439	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	217517	NR_155773	1.10e-58	223	100	88.439	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	243824	NR_137664	1.34e-57	219	100	88.439	173
c522712a9fcdfa1fb6cfe40fc5b9cd9d	2877821	NR_174786	5.69e-56	214	100	88.000	175
c522712a9fcdfa1fb6cfe40fc5b9cd9d	100912	NR_137641	5.69e-56	214	86	91.892	148
c522712a9fcdfa1fb6cfe40fc5b9cd9d	229347	NR_073345	1.53e-50	196	86	89.189	148
